0.5798274002157484, 0.3589287918551758
0.6921970514203366, 0.9199384683915888
0.6921970514203366, 1.2654332168714078
0.6921970514203366, 1.6541148089112099
0.8607515282272544, 1.7830464049761954
0.9169363538295556, 1.8692104472245
0.9731211794318568, 2.3008692379526288
1.0854908306364592, 2.5595710095691935
1.2540453074433486, 2.8180631363141124
1.310230133045664, 3.2065350834822635
1.3664149586479652, 3.335885969290544
1.4787846098525677, 3.508214053787155
1.7035239122617725, 3.723309692100445
1.7035239122617725, 4.02561759702029
1.7035239122617725, 4.716607093979935
1.7597087378640737, 5.0618921975881115
1.9844480402732643, 5.276987835901394
1.9844480402732643, 5.752043115061152
1.9844480402732643, 6.227098394220906
2.096817691477881, 7.047229132117192
2.2091873426824833, 7.478678277973668
2.3215569938870857, 7.219137926870502
2.3215569938870857, 6.700895804150765
2.433926645091674, 6.39816860948762
2.658665947500893, 6.2677694993210835
2.7710355987054953, 6.267350209577781
2.9957749011147, 6.698380065690959
3.220514203523905, 6.870288860444273
3.4452535059331098, 6.739889750277737
3.557623157137712, 6.264415181374677
3.6699928083423146, 5.961687986711528
3.6699928083423146, 5.702566925351665
3.782362459546931, 5.61577394848841
3.838547285149218, 5.183695868016979
3.9509169363538206, 4.96734236047379
4.119471413160724, 4.664405520938992
4.456580366774531, 4.490400277469178
4.625134843581449, 5.180760839813871
4.737504494786037, 5.439462611430443
4.962243797195242, 5.784118780423665
5.074613448399859, 5.99963370848025
5.130798274002146, 6.517666186328334
5.186983099604447, 6.949324977056463
5.299352750809049, 7.423960966472922
5.411722402013666, 7.898596955889378
5.5802768788205555, 8.502583831114112
5.692646530025158, 9.365901412570373
5.692646530025158, 9.581835630370264
5.692646530025158, 9.88414353529011
6.029755483638965, 10.098819883860099
6.198309960445869, 9.839069887885277
6.254494786048184, 9.493365494533805
6.4230492628550735, 9.14724181143903
6.591603739661977, 8.671557597664322
6.872527867673483, 8.281827781266266
7.153451995685003, 7.892097964868217
7.434376123696495, 7.502368148470161
7.659115426105714, 7.2424085076236935
7.827669902912604, 6.85309798096894
7.996224379719521, 6.6365348285540975
8.277148507731027, 6.635486604195847
8.726627112549437, 6.720183132342601
9.11992089176556, 6.848276148920981
9.400845019777051, 6.890414768122707
9.513214670981668, 6.889995478379404
9.681769147788557, 6.975740230884412
9.962693275800078, 7.40656044212594
10.24361740381157, 7.7078201226875365
10.468356706220774, 7.966102604560799
10.749280834232295, 7.835493849522614
10.917835311039184, 7.273435948627949
11.198759439050704, 6.754145601549961
11.367313915857594, 6.2784613877752555
11.535868392664497, 5.8891508611205055
11.816792520676003, 5.49942104472245
12.153901474289825, 5.239042114132676
12.322455951096714, 4.936105274597885
12.43482560230133, 4.762938610614668
12.659564904710521, 4.4597921262082245
12.88430420711974, 4.113458798241799
13.10904350952893, 3.6807517831554186
13.221413160733547, 3.4643982756122256
13.33378281193815, 3.3776052987489695
13.50233728874504, 3.2474158334540864
13.727076591154258, 3.6784456895672637
13.78326141675656, 4.066917636735413
13.951815893563449, 4.152662389240419
14.00800071916575, 4.584321179968548
14.28892484717727, 5.101515078330031
14.401294498381858, 4.539666822307016
14.401294498381858, 4.539666822307016
14.569848975188776, 4.279916826332197
14.569848975188776, 4.020795764972329
14.569848975188776, 3.891235234292397
14.794588277597967, 3.6312755934459293
14.794588277597967, 3.4585282192060163
14.850773103200268, 3.285571200094454
14.850773103200268, 3.069636982294565
14.850773103200268, 2.8968896080546536
15.300251708018706, 2.679278231281561
15.412621359223294, 2.376551036618414
15.749730312837116, 2.159358949588624
15.918284789644005, 2.029169484293739
16.030654440848608, 1.7264422896305938
16.030654440848608, 1.6832554460706142
16.255393743257812, 1.336922118104189
16.536317871269333, 1.0335659888260924
16.817241999280824, 0.730209859547994
16.92961165048544, 0.6866037262447158
17.041981301690043, 0.7725581236213728
17.210535778496933, 1.117423937486242
17.322905429701535, 1.2465651784228768
17.435275080906152, 1.980322229199201
17.435275080906152, 2.3258169776790236
17.491459906508453, 2.671102081287197
17.660014383315342, 2.6704731466722453
17.77238403451996, 3.0155486054087675
17.82856886012226, 3.576767926816828
17.88475368572456, 4.051613561104936
17.94093851132685, 4.137777603353241
18.22186263933837, 3.704860943395211
18.27804746494067, 3.5319039242836485
18.390417116145258, 3.4882977909803703
18.72752606975908, 3.746160983110336
