0.44114467,2.942406113
0.488719095,0.51611043
0.562243206,1.76638074
1.003387876,4.268002595
1.081236935,5.297700569
1.386866575,4.710588914
1.58869747,4.417213292
1.893528419,4.488118852
2.175100537,4.595533401
2.264091231,4.879538859
2.403139191,5.021889208
2.430253543,6.05032268
2.435815462,5.766664842
2.439986901,5.553921464
2.44207262,5.447549775
2.568606263,6.228130259
2.754930529,6.370654418
2.893283249,6.548461996
2.896759448,6.371175847
3.031635969,6.726269575
3.066397959,7.36467352
3.068483679,7.258301831
3.071959878,7.081015682
3.077521796,6.797357844
3.295827093,7.720114867
3.298608052,7.578285948
3.334065282,8.181232664
3.337541481,8.003946515
3.659437508,8.466107171
3.851323692,8.324973492
3.89442856,8.53789068
4.034171759,8.644783799
4.080057586,8.715872069
4.171829239,8.858048608
4.217019826,8.964594107
4.403344092,9.107118266
4.784335502,8.966679826
4.82604989,9.250511474
5.112488687,9.109725415
5.296727234,9.358621263
5.583861271,9.182377974
5.814680884,9.466904861
6.062186252,8.900458235
6.10390064,9.184289883
6.393120396,8.901674905
6.678863954,8.796346075
6.808178556,9.435097641
6.812349995,9.222354262
6.814435714,9.115982573
6.852673903,9.577100369
6.994502822,9.577621799
7.086274476,9.719798338
7.130769823,9.861801067
7.230884354,9.578490849
7.376189472,9.40172613
7.425551498,9.295528251
7.52010411,9.295875871
7.570856616,9.118763532
7.765523759,8.835800934
7.908743158,8.765407904
7.952543265,8.942867863
7.996343372,9.120327822
8.036667281,9.475073929
8.124267495,9.829993846
8.216039149,9.972170385
8.309201282,10.04343246
8.403058655,10.07923731
8.59146864,10.11538978
8.690887931,9.867536795
8.69644985,9.583878958
8.699230809,9.442050039
8.889726514,9.371830819
9.030164953,9.443266708
9.0746603,9.585269437
9.264460765,9.550507447
9.356232419,9.692683986
9.499451817,9.622290956
9.59330919,9.658095806
9.781023936,9.729705505
9.97499584,9.482200137
10.21276785,9.412154727
10.35459677,9.412676157
10.58333066,9.803574734
10.7237691,9.875010623
10.86073134,10.12373266
10.9490268,10.44319535
10.99282691,10.62065531
11.18193213,10.62135055
11.37451355,10.44475964
11.38077071,10.12564457
11.52677107,9.913422622
11.67624763,9.523914525
11.82224799,9.311692576
11.82224799,9.311692576
12.10312486,9.454564355
12.1893346,9.880398732
12.27623957,10.27077588
12.27832529,10.16440419
12.50775443,10.51984554
12.79280274,10.44997394
12.84286001,10.30831883
13.08827966,9.848243891
13.09175586,9.670957742
13.24192765,9.245992415
13.53462361,8.786091288
13.67714777,8.751155489
13.68201445,8.50295488
13.68479541,8.361125961
13.68479541,8.361125961
13.87390063,8.361821201
14.11584408,8.079032413
14.16798707,7.831005615
14.21526337,7.831179425
14.35570181,7.902615314
14.68315976,8.081118132
14.87226498,8.081813372
15.0071415,8.436907099
15.05163685,8.578909828
15.24630399,8.29594723
15.58558102,7.871677143
15.58905721,7.694390994
15.83239114,7.340687747
15.83308638,7.305230517
15.9749153,7.305751947
16.20851588,7.448449916
16.35034479,7.448971345
16.8272793,7.237966067
16.86690796,7.628169404
17.30212808,7.133332477
17.53781437,7.169658756
17.81521505,7.489816684
17.90281527,7.844736601
18.13363488,8.129263489
18.2719876,8.307071067
18.51810249,7.811538901
18.61682654,7.599143142
18.8101032,7.387095003
18.85876999,7.316354354
19.00477035,7.104132405
19.19735177,6.927541496
19.43581902,6.822038857
19.62492425,6.822734097
19.80985803,7.036172715
19.89606777,7.462007092
20.02190617,8.278044805
20.15678269,8.633138533
20.3333736,9.272063908
20.37091655,9.768638934
