22.735521235521233, 0.40540540540539993
23.17760617760618, 1.3513513513513473
23.46525096525096, 1.4864864864864842
23.615830115830107, 2.0270270270270245
23.76447876447874, 2.432432432432428
24.054054054054035, 2.7027027027027017
24.49420849420848, 3.5135135135135087
24.785714285714263, 3.9189189189189158
24.93243243243242, 4.189189189189186
25.370656370656363, 4.864864864864863
25.805019305019286, 5.270270270270267
26.096525096525085, 5.675675675675674
26.530888030888022, 6.081081081081081
26.96525096525096, 6.486486486486484
27.54633204633204, 7.162162162162161
27.83783783783784, 7.567567567567565
28.274131274131264, 8.108108108108109
28.853281853281842, 8.64864864864865
29.29150579150577, 9.324324324324326
29.579150579150564, 9.45945945945946
30.158301158301143, 10
30.878378378378358, 10.405405405405403
31.310810810810793, 10.675675675675677
31.604247104247094, 11.216216216216214
31.901544401544385, 12.027027027027025
32.33590733590732, 12.432432432432432
32.62741312741311, 12.837837837837839
33.48648648648647, 12.972972972972972
34.631274131274125, 13.108108108108109
35.2046332046332, 13.243243243243242
35.50386100386099, 14.18918918918919
36.077220077220076, 14.324324324324326
36.362934362934354, 14.324324324324326
37.07335907335907, 14.054054054054053
37.4980694980695, 13.783783783783782
38.490347490347474, 13.243243243243242
38.77027027027026, 12.837837837837839
39.19691119691119, 12.702702702702698
39.482625482625465, 12.702702702702698
39.77220077220076, 12.972972972972972
40.20077220077219, 12.972972972972972
40.33590733590732, 12.432432432432432
40.474903474903456, 12.162162162162165
40.89768339768338, 11.756756756756754
41.32625482625481, 11.756756756756754
41.756756756756744, 11.891891891891891
42.19111969111968, 12.297297297297298
42.47683397683396, 12.297297297297298
43.05019305019303, 12.432432432432432
43.6235521235521, 12.567567567567565
44.19111969111967, 12.297297297297298
44.474903474903456, 12.162162162162165
44.89575289575288, 11.621621621621621
45.46332046332044, 11.351351351351354
45.89189189189187, 11.351351351351354
46.320463320463304, 11.351351351351354
46.74517374517373, 11.08108108108108
47.0250965250965, 10.675675675675677
47.59266409266408, 10.405405405405403
48.305019305019286, 10.27027027027027
48.88030888030886, 10.540540540540537
49.31081081081079, 10.675675675675677
50.025096525096515, 10.675675675675677
50.588803088803076, 10.135135135135137
51.0135135135135, 9.864864864864863
51.43436293436292, 9.324324324324326
51.99420849420848, 8.513513513513509
52.99420849420848, 8.513513513513509
53.42084942084941, 8.378378378378375
53.70077220077219, 7.972972972972972
54.1235521235521, 7.567567567567565
54.68918918918918, 7.162162162162161
55.39961389961388, 6.891891891891891
56.393822393822376, 6.486486486486484
56.96138996138994, 6.216216216216214
57.52895752895752, 5.945945945945944
58.23938223938222, 5.675675675675674
58.95173745173744, 5.540540540540537
59.517374517374506, 5.135135135135133
59.79729729729726, 4.729729729729726
60.21621621621618, 4.054054054054053
60.6312741312741, 3.1081081081081052
60.91119691119688, 2.7027027027027017
61.33783783783781, 2.567567567567565
61.770270270270245, 2.837837837837835
62.20849420849419, 3.5135135135135087
62.36486486486484, 4.459459459459456
62.94980694980693, 5.4054054054054035
63.23938223938222, 5.675675675675674
63.67374517374515, 6.081081081081081
64.24517374517373, 6.081081081081081
64.523166023166, 5.540540540540537
64.65637065637064, 4.864864864864863
64.78764478764477, 4.054054054054053
65.20849420849419, 3.5135135135135087
65.34362934362932, 2.972972972972972
65.6235521235521, 2.567567567567565
65.90733590733588, 2.432432432432428
65.90926640926638, 2.567567567567565
66.18725868725868, 2.0270270270270245
67.04247104247104, 1.8918918918918877
67.90733590733586, 2.432432432432428
68.47876447876446, 2.432432432432428
69.3301158301158, 2.0270270270270245
70.04054054054052, 1.7567567567567544
70.46332046332044, 1.3513513513513473
71.16988416988414, 0.810810810810807
71.73745173745172, 0.5405405405405368
73.01737451737449, 0.13513513513512976
74.58880308880309, 0.13513513513512976
75.7335907335907, 0.2702702702702666
75.74517374517372, 1.0810810810810771
76.31081081081079, 0.6756756756756737
