4.927729174591072, -0.4146063141879104
5.070368961582332, -0.0019018638265571042
5.2130087485735785, 0.41080258653479973
5.2206162038797785, 0.9661468238874029
5.505895777862278, 1.791555724610113
5.507797641688832, 1.9303917839482665
5.785469760365132, 2.2004564473183663
6.065043742867992, 2.609357170026616
6.068847470521092, 2.887029288702923
6.2076835298592385, 3.022061620387973
6.487257512362092, 3.430962343096226
6.4891593761886455, 3.569798402434376
6.631799163179892, 3.9825028527957294
7.048307341194345, 4.387599847850883
7.189045264359052, 4.66146823887409
7.879421833396712, 5.058957778623043
8.292126283758058, 5.186382655001893
8.430962343096219, 5.321414986686943
8.706732597945965, 5.452643590718896
8.849372384937226, 5.865348041080253
8.993914035755026, 6.416888550779756
8.993914035755026, 6.416888550779756
9.408520349942933, 6.6831494864967596
9.686192468619232, 6.953214149866856
9.960060859642432, 6.945606694560656
10.918600228223639, 6.918980600988956
11.1943704830734, 7.050209205020913
11.605173069608199, 7.038798022061613
12.019779383796106, 7.305058957778613
12.295549638645852, 7.436287561810566
12.843286420692252, 7.421072651198166
13.391023202738666, 7.405857740585763
13.798022061620372, 7.116774438950159
14.478889311525279, 6.820083682008352
14.887790034233532, 6.6698364397109025
15.159756561430186, 6.5233929250665526
15.568657284138439, 6.373145682769099
15.842525675161639, 6.365538227462899
16.388360593381492, 6.211487257512346
16.930391783948266, 5.779764168885492
17.339292506656506, 5.6295169265880425
17.746291365538212, 5.340433624952436
17.879421833396705, 5.058957778623032
18.284518828451866, 4.6310384176492825
18.82464815519208, 4.060479269684272
19.368581209585386, 3.7675922403955724
19.77558006846708, 3.4785089387599655
20.184480791175332, 3.3282616964625156
20.591479650057053, 3.039178394826912
20.8596424496006, 2.615062761506259
21.131608976797253, 2.468619246861909
21.401673640167346, 2.183339672879402
21.534804108025853, 1.9018638265499987
21.8029669075694, 1.477748193229349
22.208063902624545, 1.0498288322555958
22.480030429821213, 0.9033853176112387
22.753898820844412, 0.8957778623050388
22.871814378090505, -0.49638645872957454
22.883225561049812, 0.336629897299332
22.887029288702905, 0.6143020159756389
23.00684670977556, -0.6390262457208209
