0.3278688524590194, 0.9922346850733401
0.4918032786885149, 1.9269485188380795
0.6557377049180246, 2.9201418847665614
1.229508196721305, 3.677020419902215
1.3114754098360635, 4.495254529767042
1.3934426229508148, 5.37196817179561
1.4754098360655732, 6.424120410315407
1.5573770491803245, 7.125395455852745
1.639344262295083, 8.29450675870003
1.639344262295083, 8.9377816125012
2.2950819672131146, 8.407631099606943
2.5409836065573757, 7.9383568210142865
2.622950819672134, 8.8735499952066
2.868852459016388, 9.398427763397565
3.524590163934427, 9.33611350781325
3.770491803278688, 9.91947080816796
4.016393442622949, 10.561307640686417
4.42622950819672, 11.611542517495925
4.754098360655739, 12.486818138241778
4.918032786885249, 13.070654779024066
5.245901639344261, 13.59505320678746
5.491803278688522, 14.236890039305914
5.901639344262293, 14.819288658805482
6.3114754098360635, 15.401687278305053
6.639344262295083, 15.92608570606845
7.131147540983612, 16.274086856485475
7.868852459016395, 16.269772792637333
8.360655737704917, 16.091458153580675
8.770491803278688, 16.264500047934042
9.344262295081975, 16.787460454414727
9.67213114754098, 17.31185888217812
10, 17.953216374269005
10.32786885245902, 18.594573866359887
10.655737704918039, 19.177451826287026
11.14754098360656, 19.52545297670406
11.885245901639351, 19.345700316364685
12.21311475409837, 19.3437829546544
12.622950819672127, 19.51682484900777
12.868852459016395, 19.10603010257885
13.360655737704917, 19.04467452784968
13.606557377049185, 19.686511360368137
13.606557377049185, 20.680663407151762
13.688524590163937, 21.381938452689106
13.852459016393453, 22.082734157798868
14.016393442622956, 22.725050330744892
14.098360655737707, 23.426325376282236
14.180327868852459, 24.01064135749209
14.67213114754098, 24.18320391141789
15.163934426229517, 23.478573482887548
15.491803278688522, 23.06729939603106
15.819672131147541, 22.480586712683348
16.06557377049181, 21.894353369763202
16.229508196721312, 21.484037963761864
16.47540983606558, 20.956284153005463
16.721311475409834, 20.370050810085324
16.803278688524586, 20.13565334100278
17.459016393442624, 19.897900488927235
17.62295081967214, 20.949573387019463
17.704918032786892, 21.709327964720543
17.868852459016395, 22.5270827341578
17.95081967213116, 23.111398715367656
18.114754098360663, 23.578276291822448
18.278688524590166, 24.279071996932217
18.85245901639344, 23.98331895312051
18.85245901639344, 23.340044099319336
18.934426229508205, 22.637810372926857
19.098360655737707, 21.935097306106798
19.262295081967224, 21.349343303614233
19.262295081967224, 20.764547981976804
19.59016393442623, 20.002396702137858
19.672131147540995, 19.534081104400343
19.836065573770497, 19.006806634071516
20.163934426229517, 18.537053015051292
20.573770491803288, 18.593135845077178
20.65573770491804, 19.177451826287026
20.901639344262293, 19.877768190969228
21.147540983606575, 20.344166426996452
21.55737704918033, 20.283290192694857
21.8032786885246, 19.404659188955996
21.967213114754102, 18.526507525644718
21.967213114754102, 17.883232671843544
22.21311475409837, 17.121560732432172
22.29508196721312, 16.71172466685841
22.377049180327873, 16.009490940465923
22.704918032786892, 15.773655450100664
22.950819672131146, 16.29853321829163
23.032786885245912, 16.765890135173997
23.360655737704917, 17.407247627264887
23.442622950819683, 17.406768286837313
23.606557377049185, 16.70405522001726
23.688524590163937, 16.001821493624774
23.688524590163937, 15.533985236314836
23.688524590163937, 14.832230850349925
23.852459016393453, 13.954079187038635
23.934426229508205, 13.368804524973639
24.098360655737707, 12.607611925989842
24.180327868852473, 12.197775860416067
24.344262295081975, 9.916115425174963
24.426229508196727, 11.085226728022247
24.426229508196727, 10.500431406384818
24.426229508196727, 9.213881698782481
24.508196721311478, 8.511647972389996
24.590163934426243, 7.750934713833766
24.672131147540995, 7.224139583932514
24.672131147540995, 6.463905665803859
24.836065573770497, 5.878151663311289
25.245901639344268, 6.811427475793314
25.245901639344268, 7.63014092608571
25.32786885245902, 8.389895503786795
25.40983606557377, 9.325088677979101
25.40983606557377, 10.611638385581445
25.573770491803288, 10.084363915252618
25.573770491803288, 11.25395455852747
25.65573770491804, 11.838270539737325
25.901639344262307, 11.018119068162212
25.98360655737706, 12.421148499664467
26.06557377049181, 9.847569744032215
26.14754098360656, 9.028376953312248
26.14754098360656, 8.619020228166049
26.14754098360656, 7.449429584891194
26.229508196721326, 8.033745566101048
26.47540983606558, 6.979675965870966
26.88524590163935, 6.100086281276965
27.131147540983605, 5.572332470520568
27.377049180327887, 4.986099127600426
27.54098360655739, 4.341865592944114
27.54098360655739, 3.8740293356341713
27.95081967213116, 3.4037963761863725
28.442622950819683, 2.9330840763109993
29.262295081967224, 3.162208800690255
29.754098360655746, 3.451730418943539
29.754098360655746, 3.9195666762534813
29.836065573770497, 4.386923593135849
30.163934426229517, 5.0867606173904765
30.327868852459034, 4.38404755057042
30.409836065573785, 3.9157319528329086
30.409836065573785, 3.2724570990317385
30.573770491803288, 2.452784967884197
30.737704918032804, 1.6331128367366556
30.98360655737706, 1.222318090307743
31.311475409836078, 0.5771258747962857
31.55737704918033, 1.1604831751509987
31.721311475409834, 1.8612788802607678
31.721311475409834, 2.5630332662256787
32.049180327868854, 2.9704726296615913
32.21311475409837, 2.267759562841535
32.295081967213136, 1.624005368612794
32.45901639344264, 1.0967308982839672
32.54098360655739, 0.5114562362189705
33.11475409836068, 0.4496213210622244
33.4426229508197, 0.8570606844981352
33.6065573770492, 1.5578563896079043
34.01639344262297, 2.3741731377624458
34.262295081967224, 1.8464193270060463
34.50819672131149, 1.4941041127408745
34.83606557377051, 0.8489118972294172
35.49180327868855, 0.49419998082639083
36.065573770491824, 0.4908445978333891
36.47540983606558, 0.897804620841729
36.72131147540985, 0.3700508100853295
