0.5781807240643886, 1.9524753468258371
1.0936628879390469, 1.8213924360551363
1.3801647773028662, 1.733635100574329
1.549411067158701, 2.0035442164228634
1.9461627183240324, 2.4093297109465084
2.40043598434233, 2.7706834452792446
2.453164131290883, 3.3086580354746093
2.7352412810506195, 3.758506561888831
3.0700465777589088, 4.7463296784984195
3.070415306059246, 4.701529190007166
3.29349592776466, 5.375011430577308
3.518420190971767, 5.824491228691192
3.8554378574820873, 6.543511414353263
4.196142806995823, 6.814526715102813
4.5401663112125945, 6.682337619431097
4.9409739736816505, 6.5953177405509695
4.998126860234279, 6.595686468851307
5.225263493243432, 6.776363336017676
5.453506311153596, 6.8226387377102835
5.797161087070037, 6.735250130529815
6.202024760842832, 6.155424878245912
6.607625891216308, 5.485998648979505
7.293829258148165, 5.445622900092326
7.803780497517728, 5.986547316690411
8.32294994439578, 5.407459521007189
8.835113553567382, 5.679581006657758
8.835113553567382, 5.679581006657758
9.632304138901432, 6.0431471107925265
10.03384925797117, 5.866526254929896
10.43502564874057, 5.734705887558517
10.66437465155176, 5.646579823777367
11.23774715857973, 5.4262646643245045
11.69202042459802, 5.787618398657239
11.805220012802252, 5.922757320731675
12.149612245319368, 5.745767736568704
12.322177089878267, 5.612472455995961
12.609785164143098, 5.3903136550414015
12.897024510107585, 5.2129553425780895
13.126742241219105, 5.080028790305688
13.520912794282061, 5.799417704268103
13.574378397831289, 6.247791317480962
13.970392592395946, 6.74317778898712
14.084698365501204, 6.743915245587798
14.430196782919332, 6.432524195951066
14.659914514030852, 6.299597643678668
14.893688256446111, 5.673865718002494
15.008362757851707, 5.629802686111921
15.238817945563916, 5.4072751568570165
15.634832140128559, 5.902661628363171
16.03084633469321, 6.398048099869319
16.14330846629676, 6.622787998926258
16.771990218375656, 6.626844010229993
17.111957711288696, 6.987460287962053
17.45671867210615, 6.76567021530783
17.57176190181208, 6.676806694926002
17.914679221127834, 6.67901906472804
18.54225478830572, 6.817476541505529
19.228826883537906, 6.732300304127099
19.232145438240963, 6.329095907705829
19.46407553915452, 5.927366424485919
19.522703338908514, 5.748533198821251
19.52528443701089, 5.434929779382484
19.698586738170455, 5.212033521827239
19.929410654183002, 4.9447055040810834
20.27232797349876, 4.946917873883121
20.38847738810572, 4.723652888027537
20.56325460246665, 4.3215546765072865
20.678666560472927, 4.187890667634209
21.194517452647908, 4.012007268372253
21.47880697220969, 4.193052863838963
22.048123467933927, 4.465543077789869
22.506821473556293, 4.289290950227578
22.565080545009927, 4.155258213054161
22.6262894428663, 3.662821567950724
22.741701400872564, 3.5291575590776443
23.141771606740953, 3.5317386571800213
23.53926071450696, 3.8479231747211653
23.766028619215767, 4.073400530378786
23.819494222764995, 4.521774143591646
23.93121889776787, 4.836115019631093
24.04331230107109, 5.105655407179286
24.044049757671765, 5.01605443019678
24.21145240602592, 5.509965988501575
24.322070896127762, 5.958708330014778
24.377748869479042, 6.138279012280124
24.43010828812725, 6.721054090966744
24.481361521874454, 7.438230635127118
24.537039495225706, 7.6178013173924715
24.827597395893257, 7.03723860850789
24.888068837148943, 6.634402940386961
25.00753680645895, 6.007933558110105
25.125529862567596, 5.560666129798259
25.24462910357726, 4.978997236012658
25.304731816532602, 4.6209620563829805
25.534080819343778, 4.532835992601832
25.87589195375852, 4.669449827877626
26.33348377447988, 4.627599165789091
26.79291923670292, 4.361746061244293
26.9083311947092, 4.228082052371217
27.025218065916825, 3.9152160895331285
27.314669781683357, 3.4690548461223027
27.543281327893858, 3.470529759323661
27.999398235413857, 3.6078810512001347
28.39688734317985, 3.9240655687412787
28.909050952351443, 4.196187054391848
29.480948546178062, 4.1550738489039905
29.82128476739144, 4.470889638144792
29.93448435559568, 4.606028560219228
30.053952324905687, 3.9795591779423756
30.17010173951264, 3.756294192086793
30.22946699586729, 3.4878599894396185
30.289938437122977, 3.085024321318688
30.468034206186964, 2.2797217133771657
30.52850564744265, 1.876886045256235
30.760435748356223, 1.4751565620363216
30.991997120969437, 1.1182275673076614
31.33048970068112, 1.6580457990047268
31.385798945732056, 1.8824169697613282
31.7220791556417, 2.6910381324059056
31.777388400692622, 2.915409303162507
31.829010362740156, 3.5877853588316295
32.05467208254793, 3.9476641799630077
32.40201414146778, 3.4122706878700146
32.40496396787051, 3.053866779939998
32.45621720161768, 3.7710433241003756
32.58195355203346, 2.382965637472232
32.70068406474278, 1.8460972321778844
32.874355094202706, 1.5784004861313878
33.09596080270676, 2.4310846806665385
33.09927935740982, 2.027880284245269
33.10222918381253, 1.6694763763152505
33.26778819066498, 2.387390377076306
33.49861210667752, 2.1200623593301504
33.84521670899668, 1.6742698442196655
34.30096488821632, 1.8564216245873908
34.35516794836624, 2.21519426081775
34.40531499721242, 3.0667722704518816
34.46136169886403, 3.20154246422598
35.086724896239865, 3.6088028719509815
35.65714757686511, 3.7468916204281353
35.94401819452926, 3.6143337964560747
36.23420736689646, 3.078571576062746
36.53066492036944, 1.7812010513181278
36.765544847685725, 1.0210676601681978
36.82454137574005, 0.7974339460122746
37.62615670067817, 0.6233941882520195
37.96649292189155, 0.9392099774928226
38.136845396648404, 1.0747176278675976
38.19252336999967, 1.2542883101329458
38.533228319513405, 1.5253036108824976
38.64642790771763, 1.6604425329569317
38.75778385442016, 2.0195838974876317
38.86987725772338, 2.2891242850358235
38.92555523107466, 2.46869496730117
39.09848880393388, 2.2905991982371816
39.27252856169414, 1.9781019636994337
39.39678999890857, 0.769226231036301
39.504089934307366, 1.6211729689707735
39.50777721731077, 1.1731680840582506
